#"+ESI Scan (rt: 7.121-8.956 min, 112 scans) Frag=250.0V A11c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
700,10700.00,2.68687415122986
701,10701.00,2.71823263168335
702,10702.00,2.80442333221436
703,10703.00,2.96188879013062
704,10704.00,3.17762804031372
705,10705.00,3.39735746383667
706,10706.00,3.54386878013611
707,10707.00,3.5559549331665
708,10708.00,3.41096830368042
709,10709.00,3.11807918548584
710,10710.00,2.71170163154602
711,10711.00,2.25630354881287
712,10712.00,1.83441472053528
713,10713.00,1.51189410686493
714,10714.00,1.31623804569244
715,10715.00,1.24472177028656
716,10716.00,1.28051066398621
717,10717.00,1.39531517028809
718,10718.00,1.5399603843689
719,10719.00,1.64472413063049
720,10720.00,1.65032351016998
721,10721.00,1.54874384403229
722,10722.00,1.38400745391846
723,10723.00,1.21268260478973
724,10724.00,1.07308495044708
725,10725.00,0.98495477437973
726,10726.00,0.963469386100769
727,10727.00,1.031325340271
728,10728.00,1.22514665126801
729,10729.00,1.59158718585968
730,10730.00,2.1544303894043
731,10731.00,2.84076166152954
732,10732.00,3.43094038963318
733,10733.00,3.65898394584656
734,10734.00,3.42481756210327
735,10735.00,2.87183547019959
736,10736.00,2.24697256088257
737,10737.00,1.73150038719177
738,10738.00,1.39144325256348
739,10739.00,1.2201976776123
740,10740.00,1.19089722633362
741,10741.00,1.28067994117737
742,10742.00,1.46948158740997
743,10743.00,1.7250063419342
744,10744.00,1.98527050018311
745,10745.00,2.15769028663635
746,10746.00,2.15740537643433
747,10747.00,1.97037792205811
748,10748.00,1.67165517807007
749,10749.00,1.36683893203735
750,10750.00,1.12500810623169
751,10751.00,0.965364575386047
752,10752.00,0.88099205493927
753,10753.00,0.862959086894989
754,10754.00,0.912462115287781
755,10755.00,1.04258668422699
756,10756.00,1.26942110061646
757,10757.00,1.58750426769257
758,10758.00,1.9370049238205
759,10759.00,2.20998120307922
760,10760.00,2.3315966129303
761,10761.00,2.33005952835083
762,10762.00,2.29382801055908
763,10763.00,2.27847909927368
764,10764.00,2.26449680328369
765,10765.00,2.18371915817261
766,10766.00,1.99183118343353
767,10767.00,1.72093236446381
768,10768.00,1.44879674911499
769,10769.00,1.23202407360077
770,10770.00,1.08244836330414
771,10771.00,0.984835147857666
772,10772.00,0.919664978981018
773,10773.00,0.875244677066803
774,10774.00,0.848731338977814
775,10775.00,0.841291964054108
776,10776.00,0.854017734527588
777,10777.00,0.887198269367218
778,10778.00,0.940975666046143
779,10779.00,1.01488661766052
780,10780.00,1.10637664794922
781,10781.00,1.21021199226379
782,10782.00,1.31912338733673
783,10783.00,1.42291450500488
784,10784.00,1.50453317165375
785,10785.00,1.53859317302704
786,10786.00,1.50079476833344
787,10787.00,1.38533782958984
788,10788.00,1.21300935745239
789,10789.00,1.02060914039612
790,10790.00,0.843796074390411
791,10791.00,0.707392513751984
792,10792.00,0.624411761760712
793,10793.00,0.599624931812286
794,10794.00,0.633655250072479
795,10795.00,0.723249018192291
796,10796.00,0.856413602828979
797,10797.00,1.00884580612183
798,10798.00,1.15059781074524
799,10799.00,1.26025748252869
800,10800.00,1.33404779434204
801,10801.00,1.38529658317566
802,10802.00,1.4389271736145
803,10803.00,1.52370929718018
804,10804.00,1.66179418563843
805,10805.00,1.8546986579895
806,10806.00,2.06798148155212
807,10807.00,2.22905302047729
808,10808.00,2.25947666168213
809,10809.00,2.12995743751526
810,10810.00,1.88179349899292
811,10811.00,1.59013819694519
812,10812.00,1.31556236743927
813,10813.00,1.0880229473114
814,10814.00,0.917196273803711
815,10815.00,0.805630326271057
816,10816.00,0.755107283592224
817,10817.00,0.768833696842194
818,10818.00,0.852404654026031
819,10819.00,1.01226019859314
820,10820.00,1.2486093044281
821,10821.00,1.542236328125
822,10822.00,1.84232997894287
823,10823.00,2.0726273059845
824,10824.00,2.16774249076843
825,10825.00,2.11677646636963
826,10826.00,1.96837830543518
827,10827.00,1.79105150699615
828,10828.00,1.63252508640289
829,10829.00,1.51024806499481
830,10830.00,1.42640495300293
831,10831.00,1.38692986965179
