,height_ratio,area_ratio,labelled_peak_loc,labelled_peak_height,labelled_peak_area,peak_loc,peak_height,peak_area,height_weights,area_weights,weighted_height_ratio,weighted_area_ratio,intended_ratio,key,pre_crystal,calibrated_ratio,Post_diffraction
2198,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.982058998695321,False
2199,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.9965753442730834,False
2200,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.9974892227125264,False
2201,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.9996242528317251,False
2202,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.996086832479053,False
2203,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.9795863019025991,False
2204,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.999784572698627,False
2205,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.9979981585070417,False
2206,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.99982759233117,False
2207,0.8812488295610025,0.5148182934811235,23133.0,953.7752075195309,31087.718715667725,22787.0,128.524337768555,29298.08946037293,0.0002940509883135108,0.0010771021201208754,0.999800182699298,0.9982470434208347,1.0,"190220 : ""+ESI Scan (rt: 0.752-1.050 min, 19 scans) Frag=250.0V NUDT7A_p026_NU0000308a_post_gel_filtration.d  Deconvoluted (Isotope Width=10.5)""
",False,0.9999782144756191,False
2208,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.4116209718900364,False
2209,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9803302094563044,False
2210,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.982058998695321,False
2211,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9965753442730834,False
2212,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9974892227125264,False
2213,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9996242528317251,False
2214,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.996086832479053,False
2215,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9795863019025991,False
2216,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.999784572698627,False
2217,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9979981585070417,False
2218,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.99982759233117,False
2219,0.35114851735587227,0.37149359880334987,25479.0,341162.6875,4398103.493499756,25124.0,630399.6875,7440871.680411361,0.9979426749925702,0.9793359489336579,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9999782144756191,False
2220,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.4116209718900364,False
2221,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9803302094563044,False
2222,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.982058998695321,False
2223,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9965753442730834,False
2224,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9974892227125264,False
2225,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9996242528317251,False
2226,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.996086832479053,False
2227,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9795863019025991,False
2228,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.999784572698627,False
2229,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9979981585070417,False
2230,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.99982759233117,False
2231,0.6995893708695105,0.47285270258770074,24578.0,1094.818359375,97621.0162658692,24213.0,470.125885009766,108830.20148468023,0.0016074363166395363,0.017077922393974397,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9999782144756191,False
2232,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.4116209718900364,False
2233,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9803302094563044,False
2234,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.982058998695321,False
2235,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9965753442730834,False
2236,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9974892227125264,False
2237,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9996242528317251,False
2238,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.996086832479053,False
2239,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9795863019025991,False
2240,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.999784572698627,False
2241,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9979981585070417,False
2242,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.99982759233117,False
2243,0.14621439428620842,0.09416971976042542,23878.0,42.400485992431605,2656.0006005764008,23535.0,247.587966918945,25548.401062011726,0.0002978623502328774,0.0023331060383676547,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9999782144756191,False
2244,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.4116209718900364,False
2245,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9803302094563044,False
2246,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.982058998695321,False
2247,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9965753442730834,False
2248,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9974892227125264,False
2249,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9996242528317251,False
2250,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.996086832479053,False
2251,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9795863019025991,False
2252,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.999784572698627,False
2253,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9979981585070417,False
2254,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.99982759233117,False
2255,0.2970955118078558,0.21611453639951464,23132.0,43.972385406494105,3273.597713947296,22776.0,104.035186767578,11873.915121078493,0.0001520263405574443,0.0012530226340000024,0.351639354197841,0.37238288221288157,1.0,190218_NUDT7A_p026_NUDT7A_p026_NU0000308a_70min_6ul,False,0.9999782144756191,False
2256,0.8445132954178224,0.9303192534530561,25479.0,128162.859375,2717931.3145360947,25124.0,23596.57421875,203572.57184267044,0.1366596806688094,0.12214592346998457,0.7858383006313852,0.7620317438284913,0.75,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074437_E5a.d  Deconvoluted (Isotope Width=0.0)""
",False,0.7211867244326332,False
2257,0.9170893327132492,0.9428188108436628,24573.0,52442.9765625,1333027.5638465881,24218.0,4741.17626953125,80847.03063011172,0.051494446706103314,0.05911305434789912,0.7858383006313852,0.7620317438284913,0.75,"190302 : ""+ESI Scan (rt: 7.208-7.985 min, 48 scans) Frag=250.0V NUDT7A_p026_CI074437_E5a.d  Deconvoluted (Isotope Width=0.0)""
",False,0.7211867244326332,False
